,32,30,29,28,26,24,22,21,20,19,18,12,year
0,15.034200799282708,16.125427183670745,16.04692910576546,16.576730622458598,15.794345567392714,15.644313270701547,16.49582107682157,15.342592270332998,15.049223449118955,14.916767265483365,14.782357356276295,15.82566494659326,1980
1,15.291278606720164,16.329548848612607,16.30013156838165,16.32768197748045,16.8289624419977,15.763431553959075,15.800195612397346,15.667711814060668,15.333006612982473,15.770812611050577,15.971302341543222,14.151328821789575,1981
2,16.77242703211677,16.969553441953586,17.21214884422053,17.653801287121013,17.727175604819028,16.959018924424427,16.685709793452283,15.977656492291961,15.37124083878669,14.999475977152953,15.428242006053257,16.202694275289765,1982
3,16.109196263396935,17.154044987236862,17.595644712695538,17.6607730921578,17.898652405029683,17.556893229444952,16.923748243648756,16.74837211887321,16.18503517890311,16.09904011315238,16.398163677522117,17.233736354574088,1983
4,15.649822652471904,16.75054842701713,17.214196421705722,17.387355919716438,17.734843493695696,16.827158672066073,17.12630325177224,16.896263884964036,16.34802895222078,16.45834802252346,16.11500517516918,15.816889847467591,1984
5,14.208986260561304,14.59290344533803,14.917117875091712,15.251296590459466,15.711967572960113,15.199355592577946,15.036458985676779,15.082236302936574,15.407991444028731,14.893396426318484,15.166794975958753,15.47587242785794,1985
6,14.214697980945196,15.139272173219776,15.338513621317349,15.348231836212324,15.010827955958293,14.252236610112064,14.884848861484587,14.429946661582115,14.080299738138587,13.743096675909875,13.667154541249294,14.906910494687288,1986
7,14.582211906238198,15.372421047221415,15.57984528336386,15.449296350102804,15.926978517065676,15.051618709507364,14.696051697462034,14.458492641464048,13.604834935112358,13.60522264906333,13.666287998780586,14.534373069346753,1987
8,13.59127455069253,14.504303825373665,15.038139153134244,15.013666832174588,14.658267347717425,13.081610586377185,12.558359249047621,12.215135397487959,11.553351222766993,11.376192105518626,11.954770323195266,12.9511272419263,1988
9,14.466114514832988,15.08592158955245,15.825943998502028,16.364196692351424,16.406723230574453,15.476817706825138,15.359013302242627,14.436891645536349,14.116947157164097,14.85787128548322,13.370902842981968,14.344905356116893,1989
10,16.792743407514994,17.704986710616623,17.454239433992644,17.037554926174305,16.798764890488922,17.238418301702918,17.02694483987958,16.920381798279685,16.677367849560362,16.642108954158832,17.210175958454496,17.6067963323124,1990
11,15.81546179657107,16.465419984398206,16.6029529856601,16.56947903243934,16.441937806965857,16.0310889311883,16.233061633136312,15.693193808119945,14.052273295555498,14.319695861541511,14.619859265089765,15.06135106509454,1991
12,13.889068822386973,15.315973882002199,15.648109285744926,15.31206918801784,15.086060220440693,14.369545100837653,14.423003024435484,14.099728769530413,14.11933504604382,13.950384537723894,14.683799009034223,14.925590624182382,1992
13,14.46538751642866,15.23648415508001,15.943658858018413,16.02851043766291,15.944512247261875,15.138674308942385,15.038966457577152,13.829430034128206,13.603376570918591,13.840053627757767,13.911749577592753,14.245906856749786,1993
14,15.650337894072981,16.996145235283453,17.238861147197138,17.706473140811788,17.95134037209305,17.391544093816368,17.914810312040693,17.580643403622133,16.964097934235028,16.980834262398766,16.100430462546026,16.33691374533534,1994
15,17.153965271991588,18.14099484899088,17.98501050627995,17.964659948403487,17.78706984531307,17.277408238772463,17.788932465998798,17.815495817466758,16.984951459675063,15.981843009036709,16.957090935063267,17.736227591106935,1995
16,15.640976005382345,16.334083015851988,16.658472380839058,16.849182225064748,17.02924835817566,15.608128487672644,14.99975888356622,16.080801980214016,15.866962497995114,15.6658402322278,14.631854972163827,14.75160889420788,1996
17,18.743606515268482,19.242155398616656,19.304744061776237,19.322729445307647,19.42675745550033,19.277985492203946,19.02033351428649,18.45784742733331,18.458120818769554,18.68194680105254,18.212668233972124,17.581468674275502,1997
18,15.939993726079633,16.369612376672233,16.391829296303612,16.44392121620136,16.465705921391052,16.153409647451358,15.115001533793292,14.003163020814936,13.811107408061757,13.758801215257055,13.622697649554185,14.30368602348384,1998
19,15.289069203328182,16.375183511621152,16.255331835385544,16.19502944168892,16.074107599199547,15.286203488655445,14.56768083645058,15.047884489653375,14.957011697632597,14.671656274217124,15.001716354635525,15.434697945500355,1999
20,14.640586862456756,15.483891367998885,16.17835243639214,16.239236650424047,16.230565623378492,15.912379605120066,15.205555894494198,15.23906006857329,14.3260087155822,14.434437903697972,14.65163172491346,15.290770772212035,2000
21,14.950530957057627,15.89738873923223,16.189188729288258,16.397923819878972,16.43974215148499,16.028206759227647,16.386544110983802,15.640690092269883,15.425985499800822,15.16877844325243,13.609078288395414,15.503250873646966,2001
22,15.608879592789988,15.622180776983873,15.596996635080304,15.97609973848182,15.943721009519589,14.885104847937123,14.674694618695085,14.339907045185141,13.776635994177933,14.747930547664756,14.667904094738345,13.610238312015042,2002
23,14.693284319420107,15.042585486052664,15.520487308347649,15.748933470611274,15.793678042364427,15.684473444219313,15.68527669990735,14.266673195797713,14.307879863125832,15.897209819860905,15.598716395776492,16.033006965017115,2003
24,16.245980184379587,17.0483626579074,17.384212687641362,17.271111161928168,17.264894570832222,16.907780642645257,17.669083065349003,17.418313929750386,15.885884918122306,16.964714848336715,15.688954331696596,14.518034260839913,2004
25,15.884795469943526,16.30665706541598,16.812404262675148,16.818708141932053,16.355489393387913,14.665126743233927,13.735290558668067,13.341761645184713,12.803304719985814,12.524230634099105,12.998511344324601,12.806868180780508,2005
26,13.720923058901258,13.99559410314841,14.749697361403054,15.260515725934534,14.873461413491352,13.958937350882325,13.843058653308182,14.482505366533706,14.534680101132246,13.73809090897326,13.188875767819743,13.632187882487994,2006
27,15.202018722268749,16.450361375176627,16.792906627556167,17.1427256915391,17.023578069479086,15.344842513863776,15.705320786324565,15.51316238279365,15.618280626529186,15.354775846209707,15.128806765992625,15.51108278884522,2007
28,14.003391814804294,15.048988872747056,15.338741029703437,15.47780777738956,15.602701617443106,14.690673092007046,14.645050603003364,13.7383639125315,13.85617148832964,13.249465164701649,13.552590729480679,14.129275157855352,2008
29,15.974595102322974,16.41402103456469,16.537001081360522,16.794874572168528,17.283643890385942,17.198266218800963,17.36634468750151,17.92452922272564,17.33836320665868,15.409045724559412,15.587026783636524,16.168302637280732,2009
30,14.467463642299652,15.365250086966176,15.700353349792671,15.57690438322988,15.521694541000812,15.137287797295206,15.110711884456075,14.17247199807219,14.640976751453776,14.654472578547876,15.389251830921486,15.847951112622885,2010
