,32,30,29,28,26,24,22,21,20,19,18,12,year
13,14.500807065729632,15.185489966986339,15.433973676918088,15.36865927109596,15.511950027572018,15.07781049053581,14.988983021534493,14.705534278148873,14.636595160002752,14.610335221270528,14.350671779676599,14.617814808660468,1993
14,14.157494191929027,14.553626891043303,14.668067160776175,14.72836705283348,14.860485004201559,14.719769118995355,14.500913681531484,14.63594576675312,14.452122401562772,14.216166891987202,13.693042996444555,13.713616254240366,1994
15,12.792663807332284,13.129598880233502,13.467451717923305,13.734443855018716,13.83846229311179,13.57220994806662,13.53616734332337,13.22557572509511,13.122351189495337,13.075090774454816,12.996931764525815,13.257447089242387,1995
16,13.330032555313183,13.864463327984762,14.28376456081775,14.50815232169387,14.849587729867322,14.43575697298289,14.20860925532395,13.854008260512026,13.163350311457076,12.771241554984869,12.79859349821814,12.908424922660672,1996
17,15.329301522790317,15.93717120640915,16.315700323286233,16.340957262051166,16.276822298404685,16.014411383285704,15.792426231561889,15.486116885591318,15.476070799798942,15.13759790993887,14.252582746186187,14.133456680804617,1997
18,13.249806774911349,14.015882635498889,14.072814386744113,14.093146033643178,14.063655709471764,13.744848546641078,13.57177665460574,13.216422192585702,12.785384352554754,12.460377151157035,12.911410636411192,12.865235146495612,1998
19,12.326149480053425,12.956924444095339,13.373616337055024,13.409830217564215,13.472262310889121,13.135943568932731,12.949456653424408,12.74454211553723,12.39497511597351,11.75745749224752,11.745961484981208,12.101277952336327,1999
20,12.55330661577072,13.145635379768683,13.485285387526448,13.709924304779397,13.764762666769084,13.247312358905203,13.154807660629771,13.079590773323352,13.179792200501765,12.988731347004583,12.584568576042114,12.981768471605575,2000
21,12.631072715310093,13.281397382240367,13.634258191142782,13.854443226150208,14.101236863126221,13.88813834168863,13.605594786098527,13.34211392940959,12.410019217001235,12.154237374762968,12.247445867763703,12.179715155069045,2001
22,12.567044325075626,13.283995982870637,13.483475946133392,13.558771989586342,13.607276732451094,13.396550822863599,13.311073482305735,13.005765356313484,12.239348713961375,12.116943692882126,11.754975169166789,11.715636454307642,2002
23,12.9318717018281,13.78211976140879,14.117229811480769,14.614265125389897,15.008218007518975,14.244466711575866,13.759340614118013,13.07082880608627,12.396455045260527,12.321203350968991,12.135941622318006,13.121154018716416,2003
24,14.078930430849907,14.911165888581575,15.031703546900285,15.008661664986395,15.004142808008021,14.755524128942936,14.67056092688,14.359098546225527,14.318272679244583,13.931242509668289,13.196913039565311,13.46847243196667,2004
25,13.915675144633926,14.372907305820002,14.62324742860527,14.653777474131193,14.650584555115234,14.754347536827686,14.677447959526791,14.215021432502637,13.874377017868772,13.739231572624039,13.343190353267735,13.199484265828263,2005
26,13.681466309281689,14.277136744990013,14.416875011917059,14.598945219674892,14.515196439746656,13.666438535342513,13.394230307557232,13.578487260638486,13.546807334183798,13.363324259124207,12.940425753502907,13.21279753720069,2006
27,12.653176639766693,13.410976648321048,13.928507989789114,14.076188227236509,14.515538748838866,14.116081559424632,13.561263480248012,13.145175967143375,12.518537809187253,12.09261720672417,12.346563061799259,12.263431632351393,2007
28,10.822122074964467,11.540334031053565,12.145091229750108,12.45985293743313,12.530660502755158,12.072117204838479,12.024695316009314,11.948495759624253,11.404371890564027,10.728243786551275,11.137411249950471,11.248001911746213,2008
29,13.457450387939932,14.156805877455389,14.327572499766747,14.337856757694173,14.390312362594445,13.32609439332335,13.398164149929073,13.301209686449358,13.293740943058225,13.106242093879542,13.163365221940321,13.458970490333304,2009
30,11.965338047534663,12.774040770979662,13.130047743449525,13.278234190116294,13.456826354480386,12.81414807506672,12.669770557830102,12.498863044517469,12.331990307637762,12.547318268691589,12.132929425833035,11.788275332990304,2010
