,32,30,29,28,26,24,22,21,20,19,18,12,year
0,14.283096307640301,15.2369939038192,15.270547402697895,15.469578375343032,15.136041461017413,14.706112190059779,15.655877338110205,14.778695163081759,13.750148500536048,13.76958806151965,14.06790880182413,14.199166970234705,1980
1,14.451777998994755,15.541733509822821,15.726110080913573,15.691878213356071,16.10178617262262,15.232567791788231,15.23561486168669,14.871962154972952,14.447715009384194,14.657399181213842,14.692206585781934,13.574397858366755,1981
2,15.397979398243987,15.37601395980835,16.102766589595642,16.603357442467505,16.55741001545354,15.437426392045504,15.490149571815522,15.414537943415416,14.114892880125549,13.790960520429378,14.457030185037747,14.998375589307722,1982
3,14.992121750662404,15.94968063412601,16.182832735739137,16.307671385863234,16.344131190367545,15.855106439385604,15.301622938839483,15.265356332764753,14.159088036568216,13.95618881844646,14.926762958002168,16.248625940467736,1983
4,14.862519526258366,16.072831439474694,16.235715854055606,16.211380656628197,16.632946610413764,16.0725457259579,16.261251459532037,16.10441995152327,15.41211720284697,15.194147694210901,15.308185607080661,15.211461466743065,1984
5,13.867675687426308,14.322411585797216,14.544247435012704,14.864156699297306,14.90403234040202,14.671298879919737,14.442632304157767,14.238117551579439,14.187432240320346,14.079437130929167,14.205711346512917,14.269760907870749,1985
6,13.748929617230843,14.486185435778065,14.77384479777959,14.817498873628589,14.574199728361046,13.689242268258992,13.86125844842347,13.49622273679017,12.927696520452587,12.72993517669984,13.06135755584003,13.942259565322832,1986
7,13.908769694354659,14.74783100408852,14.91995962249565,15.001449510543472,15.204745526042364,14.27946708359131,13.88700014821885,13.38809734446899,12.882577149958356,12.88190121329593,13.111302948428824,13.910705711389161,1987
8,12.884013786066513,13.619648726775669,14.210306675347598,14.265826416164405,14.087858218121182,12.721475646213966,12.306880782600826,11.84572265160896,10.962640741009182,11.052887683774605,11.703867329086322,12.315098047013267,1988
9,14.039824553934242,14.850150954365358,15.311908379156256,15.63374777188744,15.391186536796102,14.248967641929246,13.755812789096941,13.348230688498878,13.494151370414633,13.659770876613933,12.869885230525302,13.71331429970328,1989
10,16.37817893822307,17.004535317765136,16.611696135763648,16.392496702130263,16.473021940050526,16.43902419340119,16.271682466631898,16.500000571890926,16.34604149922044,16.24692062356773,16.660970585229457,17.148070946993897,1990
11,14.924873819562945,15.754896297073751,15.83662651848861,15.975967023302767,15.916356234464214,15.277355219258668,15.474386791041862,14.581607376636414,13.418739214661935,13.299727907152999,14.052508892872494,14.207895190103443,1991
12,13.293621260646328,14.508462629818592,14.785578597546285,14.560738514129422,14.563616807465047,14.025757353637648,13.983058172631669,13.907162719779564,13.716574865392436,13.538811886826709,14.271790514187577,14.079334531423894,1992
13,13.528075302779209,14.497292511693374,14.817341888367961,15.134468970486974,14.83339534834269,13.878580268058654,13.74697940585672,13.097038688915413,13.0001597257103,13.279800482424776,13.309291938871521,13.677803377355648,1993
14,15.257422310506472,16.28445960701012,16.57610898426588,16.94661005650044,17.14016193879635,16.471956724731466,16.583805797754756,16.303477246605745,15.879678028844038,15.829435753414069,15.57909099454693,15.556933004812809,1994
15,16.43318414802778,16.86561659910264,17.179552213600616,17.32004583723558,17.25947498020015,16.719528620586885,16.970456065170637,16.643832317687703,15.952205722998803,15.501550164450522,16.288557152236525,17.013373240433776,1995
16,14.748523794633114,15.356755682321467,15.77525325550152,15.807892160869269,16.061264093609267,14.904231191115429,14.591785619473574,15.202611976514698,15.008448386368633,14.669407652402102,14.149273157663426,14.174299914992954,1996
17,17.49406558377854,18.07137310263568,18.059812917396428,18.12146882014303,18.201728059655135,18.238886393105528,18.15823589569123,17.909219777713584,17.864858550850013,17.95988664529471,17.622546656516167,17.077226938999214,1997
18,15.287097479880838,15.87453682910993,15.81986187039772,15.938279651580276,16.135472495821762,15.231399666423863,14.828463302546695,13.717961555938405,13.41141498568926,13.484641354678313,13.425268821917404,13.87899873170784,1998
19,14.057511821255591,15.10678170300514,15.137077689002357,15.089472603067987,15.228064352462862,14.160627810487682,14.00577723225195,14.26709724474374,13.660359327152097,12.96162304903383,13.29547834749322,14.588428770557943,1999
20,14.411621207591903,15.159714096557042,15.62330650045458,15.910824821608811,15.93480703814036,14.956461645744616,14.360904316565106,14.191098458097395,13.687329997259,13.624159380967033,13.917232324394996,14.757132622704132,2000
21,13.65977251861258,14.677171529286412,14.844272674942646,15.021621341845819,14.732172617824109,14.207743425649396,14.60029155337203,14.222794781928217,13.712776065395063,13.149197720331031,12.614599185833674,14.608262965305537,2001
22,14.439588213387593,14.729360343439776,15.233843519861301,15.492368070384462,15.307056378028523,13.988786697164484,13.769539952559727,13.442776100205927,12.79043877372911,13.15195547315069,13.963106926791637,13.284754968955431,2002
23,14.116258485734381,14.793755572640418,15.27255540165506,15.33401601630444,15.189291076873811,14.479911308835213,14.377944125134842,13.263738664792237,13.285826187823918,14.208837627559523,14.379118652033386,15.220402749592726,2003
24,15.420150089155937,16.212764897121435,16.533247443531014,16.565930678053117,16.591860263236516,16.367545965631336,16.916922045696836,16.27319800909757,14.39840483685577,15.17319977821718,15.037274972972861,14.027999453127768,2004
25,14.325510523868697,15.023098240141875,15.586047154032231,15.70455341023065,15.180486474545168,13.829285898073811,13.166240819783088,12.70445683278086,12.227611472563067,11.862094136134854,12.50862882598582,12.334800454477305,2005
26,13.104128186240164,13.638516475355603,14.425005768415513,14.623342906266322,14.435827528397127,13.316045748703894,13.376181171469009,13.547803541187056,13.72331380765639,13.04561023731412,12.628292755420954,12.917079143501777,2006
27,13.623958418893332,14.612244350629547,15.103233992753786,15.387796460242237,15.591695194928647,13.985599915816618,13.936423060657871,14.489941367922228,14.431129963222503,13.966205043543566,14.07883087290622,14.294766257369911,2007
28,13.301016820173299,14.220931775569413,14.450669351080759,14.702522383175678,14.794015951164267,13.519692927409702,13.770842958308236,13.153701394623798,12.879635688090826,12.767757359334128,12.544538021787698,13.475260305546076,2008
29,15.021273350921463,15.642515507820267,15.718938450583064,16.005065855276836,16.223399231383194,15.926518306277412,16.29055576713983,16.557300019387203,15.872637432785822,14.451733264318976,14.516160661853121,15.280776305761904,2009
30,12.723472020812375,13.72996994875902,14.168959037078531,14.385534151505368,14.839742955389228,13.990481158398918,14.032034299234322,13.455462419112171,12.974183691700684,12.875398439837042,13.422710068496551,14.336636740927487,2010
