,32,30,29,28,26,24,22,21,20,19,18,12,year
0,0.047955202287275865,0.022879715832405313,0.003865463344733237,0.01780160211084647,0.01780900312446502,-0.0017059351863063907,-0.034044537046735435,-0.020685963681735833,0.12166831363241049,0.006029264302324071,-0.054103419390053156,-0.12704558105440406,1980
1,0.08053506762444272,0.08109485236782134,0.05840304935453022,0.05011442407665252,0.019704527127045852,-0.04820678975473987,-0.006328489377937464,-0.05243228400875617,-0.08282424558443073,0.029659654339375653,-0.07321065685258935,-0.09116130455607703,1981
2,0.028996223735875074,0.04082180668487451,0.00511920866433122,-0.011333757350722803,-0.042063526672566166,-0.0390847646991369,-0.04175255269659643,-0.07964712290639975,-0.008573247560380115,0.005252651347006198,-0.04130218381970865,0.0037484790241944913,1982
3,0.06804893254301647,0.04062537755508254,0.02621164785560273,0.029604111166174337,0.009897610414938668,0.0038956516480586545,-0.04853556732773728,-0.04575639073606982,-0.0407440518237404,-0.030219805194705667,-0.05812702460881346,0.005038048026658096,1983
4,0.05690596181877997,0.035522559130625624,0.023633809925662032,0.013926118524440922,-0.010238930078211361,-0.05080680117805802,-0.015991102485636243,0.001391942006984759,-0.017861253373039655,-0.03822309386503397,-0.08526779454509124,0.02825799805201643,1984
5,0.06127281114393473,0.019221036599811343,-0.023320581538554618,0.06324027547202961,-0.02743562219510424,-0.06154063705896057,-0.07941101156946476,0.00810826378532324,-0.06961929188029291,-0.09489812084666453,-0.09330102769417628,0.006469416969759374,1985
6,0.07751325086725425,0.045532557134870734,0.014927526779225264,0.04145653048983827,-0.02081247323021134,-0.02696195840653089,-0.031584911056913266,-0.04570597200002707,-0.0073380886107010015,-0.011178946426538636,-0.060718003735218185,-0.005281037834275517,1986
7,0.09879452624356452,0.05112363432623996,0.013616586649460876,0.04563393213325158,-0.013609706441568966,-0.06410513481225806,-0.06496900504349133,-0.09019348922121562,-0.06196264785500406,-0.004707923501097144,-0.08902417382472119,-0.04305076115155036,1987
8,0.04198798100833718,-0.010828142345207887,-0.03233621174048235,-0.020486153870069624,-0.07469367337398349,-0.04319664832169407,-0.06834771647422912,-0.04454945177904785,-0.0028848932381599557,0.0009270480273730906,-0.09609498146319854,-0.014715967378527716,1988
9,0.06404885444216543,0.028274464545389733,-0.004656213220703075,-0.007920172963583123,-0.013593353248582407,-0.03082943473091132,-0.07404340656430974,-0.06992975436944764,0.02023846553141892,-0.12363832679076263,-0.06852834588976695,-0.06250985552393205,1989
