,32,30,29,28,26,24,22,21,20,19,18,12,year
0,6.6061763531632645,6.411325590861592,7.261323344461908,7.407758416812098,8.151409395691289,7.112049175585696,7.891484447073017,7.039416327638551,7.12096783137301,7.470484281457662,7.402061519181608,8.529455419847237,1980
1,6.730935532034082,6.595921003983918,7.461801884990296,7.651270926729008,8.400827885392554,7.044019323688807,7.494345889870671,6.65497578704298,6.714710597024024,6.974965623861754,6.815599004597159,7.439868909834737,1981
2,6.308978827072272,6.029953049903777,6.864326796033137,7.123734646626544,7.990025901848354,7.060888804391851,7.516391476153902,7.10023412394787,7.217080973597068,7.486615410249187,7.167634436798192,7.840724367710001,1982
3,7.301622015180925,6.894111175499857,8.00344999110057,8.037350587178414,9.049263220289598,7.453361133574414,8.382434844683294,7.647705680666276,7.859439026995371,8.335018802482434,7.87265124482275,8.606361843687752,1983
4,6.226803619307632,5.957508065472533,6.687853883746574,6.954527230831088,7.59225030628652,6.477953592058581,7.1209313293146295,6.585459328506851,6.520154018103997,6.7488188549685715,6.800558769669179,7.611972160579162,1984
5,6.138869360213101,5.850838785487007,6.302786207206673,6.513327078148207,7.269871659482377,6.4027408554786,6.827346069231612,6.510689393049633,6.594429508282326,6.872058787806755,6.796311369941255,7.450563024692395,1985
6,6.429232337562512,6.109892317906617,6.885852319782196,7.05551612790583,7.826920529768975,6.746159409189942,7.555980680911925,6.96739200114059,7.139782771911241,7.496353574160958,7.352715294234974,8.063369131207795,1986
7,6.841377577460585,6.465909041265554,7.247022915685515,7.342301139155624,8.098313777899055,7.013552062125363,7.782870558874955,7.000974937030022,7.13724763794562,7.489223084545616,7.253019693230669,7.496489206349118,1987
8,6.383268017099488,5.995627860596469,6.612835057846458,6.704802351829847,7.218299816034322,6.4749081826396715,7.236654934314,6.96512421327309,7.099474977897728,7.401499534912635,7.233106173810729,7.796624082845735,1988
9,6.323939254028281,5.978699635155783,6.449959358102961,6.647255527777784,7.209616990453223,6.50682941814433,7.237198420550421,6.969170146812031,7.135538165246243,7.521660018997137,7.465685756974097,8.2128264407479,1989
10,6.738695488603461,6.750493125479236,7.298476592798779,7.335730713552981,7.902133619210992,6.933865165329194,7.450924667866226,7.328300466660794,7.449136972823332,7.802722051745978,7.676466310022387,8.18548848036846,1990
11,6.498913595745978,6.163154871423535,6.684849235187669,6.7711777806224935,7.345463114982212,6.602296526562729,7.519039351772007,7.0060888529237495,7.06302086974581,7.250368702732979,7.102456578033709,7.833969945207768,1991
12,7.290213279423885,6.901854877129663,8.131901708242152,8.299497292642927,9.320906610283945,7.694335779568561,9.04887281715157,8.101299569709933,8.080397021154438,8.529917994097985,8.155622344836418,9.207816549728175,1992
13,6.9024502828671865,6.517849369161604,7.439256442065038,7.535287858175165,8.442718503223812,6.891107296871479,7.8710206425044005,7.217208849995912,7.324976942553463,7.839392397177629,7.551824117150404,8.146954529701881,1993
14,6.462369989860011,6.272459725120938,7.141335042669479,7.206122377167538,8.037790312751367,6.930468380160857,7.762472509502381,7.159287476973978,7.189850328788521,7.577677607848525,7.287094460613272,8.667446688340478,1994
15,6.915199573275019,6.678504298821419,7.88937644674644,7.964226988496384,9.083558579655401,7.6013155443594185,8.736379258272233,7.750979740836384,7.818071709470106,8.382720200174033,7.864160095760227,8.693039152307852,1995
16,6.795187011469657,6.414027390826319,7.277099651460936,7.475697721266667,8.337639655292055,6.753849472025538,7.7603670665955615,6.943997031627148,7.009286291822365,7.465011316519008,7.086405855883089,7.797713054194035,1996
17,6.397953893721069,6.016067560719679,6.540705528547219,6.59123368829663,6.73655431097636,6.0924446220654485,6.867036788765812,6.810786549536835,6.859178294809125,7.1097096424248925,6.9498952980441775,7.564494704689932,1997
18,7.044012841763807,6.663082874025244,7.6787946653145704,7.806612020268184,8.924283684452371,7.181375408887095,8.005953626696074,7.3984748532333615,7.607601656796783,7.9259316288544275,7.60099600609646,8.309969992747089,1998
19,6.230598258969548,5.952058623419661,6.434233016692698,6.476794196359925,7.051855899490625,6.210761499611464,6.855865030993138,6.617193933126639,6.710979190072377,6.8257543173536295,6.525746912575127,7.264728489539995,1999
20,6.5147920190980555,6.183312854304879,6.71845844457819,6.78976857250537,7.335874432296095,6.335961598241917,6.82961165097532,6.444032454831631,6.591879832845612,7.015913379118152,6.960163317894189,7.382539322684438,2000
21,6.378745014932336,5.9452040954470755,6.53209846021549,6.566449882868519,7.098345875071189,6.462412085956173,7.233155984648943,6.757752675196984,6.840876033158659,7.1724549073736075,7.0055549459191475,7.626774782596535,2001
22,5.964053111408189,5.648287309257315,6.25287362072863,6.426244449333325,7.169173633410363,6.31999158243952,6.835505118607169,6.577445827781717,6.630852558575049,6.9922727205036885,7.020871431924079,7.89033563149869,2002
23,6.331654666451946,5.811026517090028,6.468001899145987,6.726806564416514,7.580928449931022,6.563590675351615,7.578828256478128,6.779308577588897,6.708993619370722,7.023779478758831,6.858845335101655,7.710629233477929,2003
24,6.3055966306628095,6.05716049763912,7.048739818547646,7.147816930640103,7.73885016899923,6.52263878523839,7.06363150132083,6.679916719386587,6.957009860451235,7.437372738514549,7.230576178799727,7.6884676389896915,2004
25,6.975175897191931,6.76657719117649,7.974463149492589,8.02870191014843,9.316863100177171,7.665733593427506,8.795645059052273,7.5665058975610915,7.633561460577795,8.156658082549503,7.69626649847286,8.573670295869642,2005
26,6.491701865500785,6.194938508280795,7.145025032697072,7.263679121964372,8.066410276454905,6.658618413288946,7.454677199522978,6.689994492192177,6.652305187493204,6.969892126771915,6.770001502609541,7.9504561589975395,2006
27,6.072515401368412,5.901594942602955,6.5203029283863865,6.675388333329013,7.6997431845007736,6.455717557705013,7.330140240712228,6.82547288023268,6.842294581793118,7.096147313760673,7.14332569098072,7.807061541078188,2007
28,6.084576527666205,5.920997000075022,6.419669613793678,6.46666566076325,7.122032870425894,6.260212473066039,6.725224454025637,6.224507267317784,6.359522062653283,6.685983078026519,6.637698395483156,7.2296689225591155,2008
29,6.368052617183122,6.123828024466145,6.717112021289405,6.729107424157833,7.26974812161842,6.5327330475520435,7.265673821680876,6.596323135233789,6.53421776969564,6.671532106200748,6.638789723791016,7.095821050638307,2009
30,6.299694495733827,6.042712927052701,6.985723876197404,7.050711451551578,7.845533366167383,6.454354851049541,7.582914418810509,6.847947946232905,7.032037048033292,7.394264329295023,6.918983807830075,7.646512066314956,2010
