,32,30,29,28,26,24,22,21,20,19,18,12,year
0,0.057793345119182736,0.010086412572925703,0.0018009828667596216,0.006094393292370608,-0.02491760544927292,-0.038546193028666596,-0.05319484146480578,-0.07595501352571303,-0.014427050235474175,-0.0349057130125115,-0.06263041635264022,-0.0759270496434788,1980
1,0.07601144249476204,0.042401885833846166,0.031397023898030244,0.025924807648060808,0.001206893175671996,-0.06539235368296095,-0.028695228815274133,-0.07056297310021281,-0.022388212794856022,0.018082890354968306,-0.06724007450942257,-0.001181454327158369,1981
2,0.0577759762123238,0.019837394707924515,0.005341344305420574,0.0007816658009386237,-0.017104173095547757,-0.04911813695520405,-0.05302084847234631,-0.0634072079097604,-0.062048657141075214,-0.07148677004946748,-0.04949830887114049,-0.026932621542467748,1982
3,0.05867308268674698,0.026099303344177278,0.014720132970999812,0.022250542808378352,-0.012445166410872455,-0.023677820087460152,-0.041714272143645974,-0.052214291507126746,-0.0576579114492035,-0.026126784288156676,-0.04983350317803985,0.008144870077113769,1983
4,0.0505330913128286,0.026756231162318445,0.01456457940384033,0.0057226429892159566,-0.018336104015859295,-0.03958559554939775,-0.03198634775852962,-0.007950527729237003,-0.018394044875209965,-0.02797749572093845,-0.057868376488373154,-0.04132348244935583,1984
5,0.062183613691035367,0.016568023258218698,-0.010471882061578478,0.0268879920691446,-0.028749412473291283,-0.04938394750428177,-0.07385588329132327,-0.0311505873304258,-0.025945721591103782,-0.04778771262171217,-0.06476339983751234,-0.015137842493416495,1985
6,0.06943975853711962,0.027999773201904932,-0.010259907195381201,-0.0002841508476481387,-0.040710239354072066,-0.04052267598219085,-0.0394303611058253,-0.05934004181354235,-0.027761907315317906,-0.03733867179634253,-0.06175139578593059,-0.02290133955271678,1986
7,0.0882469896519717,0.01669437826527249,-0.007841999764343808,0.014013724839927843,-0.028777070031699405,-0.05696698899165782,-0.06965234550486056,-0.05697689450287521,-0.037840872321649205,-0.04589655634547424,-0.07950086268476389,-0.03680024192882791,1987
8,0.06576957130589378,0.004000080877591987,-0.011536100601544008,0.006812579521814948,-0.03983644654657876,-0.04778477897976843,-0.05176450653527173,-0.057804107495693556,-0.02650576225561321,-0.0284788426602266,-0.07190110515382331,-0.019613006540379986,1988
9,0.037091591975434365,0.012165073732179293,-0.01628427140438732,-0.01197779240467524,-0.029257558960717956,-0.04872805250774875,-0.05287333479554656,-0.047699604609112586,-0.010339770412886187,-0.06525862215281601,-0.0664099886570912,-0.03660296490180141,1989
10,0.026224769247806746,0.003709916482968284,-0.023531598856810713,-0.029864979414386195,-0.02517940740345237,-0.02812256801055879,-0.03660060907882801,-0.00984115575514912,-0.029002577123357298,-0.022737466072135382,-0.07542102338944455,-0.023559293699980412,1990
11,0.03899862025722556,0.0033549155006509512,-0.015317349013030479,-0.008823763364150918,-0.039757924571719484,-0.05856987637294855,-0.06246652151507956,-0.06860412977292561,-0.06196265182784998,-0.06891911215378027,-0.06481468099355954,-0.04486316434254704,1991
12,0.04363084238666002,0.006225165453992672,-0.017476104196391992,-0.008027352814996955,-0.0482756061245326,-0.07285286741617326,-0.07134347845889179,-0.06198310681664025,-0.06579766170859062,-0.040487400313478694,-0.06594255432808356,-0.03187485360974812,1992
13,-0.050407891317919416,0.0036901453779058075,-0.004445479273147548,0.004494470145181337,-0.008183800645363804,-0.047310506962865095,-0.041061637382090226,-0.06091181743116167,-0.012704735715093231,0.0071929869616878675,-0.061459032911945155,-0.006510025423368548,1993
14,-0.03937594498935768,0.015080973827527483,0.00571086896102029,0.014912025240874099,-0.003884504814516967,-0.04554292525030677,-0.028996586933790626,-0.06013508737026442,-0.04279497576956822,-0.003148785188746585,-0.04983196376781377,-0.009936570914534645,1994
15,-0.06168640969148275,0.005804510967323405,0.007239327570735852,0.004153636106518035,-0.016086591360709685,-0.042616596088865234,-0.024713720531733263,-0.045038599588871076,-0.017905028454477074,-0.05158387808974105,-0.05409217088913552,-0.03033143286444262,1995
16,-0.03084582762455929,0.009099478684957297,0.026158093252817732,0.01583834816795891,-0.015356810243844075,-0.0630454342059552,-0.03979304274499016,-0.017603746479508308,-0.040402731045624446,-0.043118001652556484,-0.06766301800381043,-0.03211536999722092,1996
17,-0.028696226277363568,0.037843980803973956,0.020263306890955853,0.031708907266955765,0.001468815872189936,-0.008060466312072384,-0.0030325428260236584,-0.003341229324977264,0.01208386540460661,-0.034106450452252884,-0.05576579289672397,0.0012439999499906998,1997
18,-0.041516801740677255,0.007784894972990273,-0.0016774815276773861,0.02232838188584355,-0.02775971187229931,-0.05738270404391564,-0.05443993757002783,-0.08203890423665508,-0.062475135086640356,-0.04019305214619161,-0.07090223018210222,-0.007049259757475583,1998
19,-0.03743109486821548,0.01192580958126363,0.008889929190555933,0.02870633726052951,-0.011246934654711894,-0.05803184268057447,-0.04048053188882639,-0.047232101287510375,-0.020744804214452673,-0.07196470969212722,-0.061915669841228795,0.004773768500373444,1999
20,-0.016356290322531223,0.01746686707842694,0.0166225325880695,-0.0007093630810307806,-0.0011367199349724925,-0.048526322023613594,-0.045292948056125874,-0.03810198979486896,-0.025590363410786125,-0.01550312015185626,-0.05510393828371183,0.01267255967576926,2000
21,-0.01921958821336792,0.0069732839786976215,-0.005682917342015466,0.016390044994111078,-0.010746191602134459,-0.058432778821697326,-0.02309316004626111,-0.10828433026757618,-0.0534583530355495,-0.05592008698652887,-0.06699798609710954,-0.0079345196298686,2001
22,-0.002794906130874149,0.009834566119363234,0.012970249441724743,0.0017661258744652384,-0.011989219292778835,-0.050210925640835964,-0.032401093363687475,-0.06796452586671413,-0.04637527471302684,-0.02832838186802094,-0.049746214847284316,-0.01258912986386421,2002
23,0.003727070159492931,0.0031195093224325675,0.02566346395572292,0.027596199566586474,-0.03466485849453691,-0.05456353167356114,-0.059844929068454504,-0.0713713048514313,-0.03485055114113232,-0.03443010259954229,-0.05568253908390114,0.04356904316391122,2003
24,-0.012230522517025133,0.01750967547101357,0.00942927404643977,0.028455393604675364,-0.010977271125898825,-0.025246253871690418,-0.03441945111478045,-0.04988441408549962,-0.03839264923753115,-0.028027270380810987,-0.035881741470218366,-0.007939881193542884,2004
25,-0.0038155595702679865,0.014269125824112225,-0.008720799923247565,0.01811017299208211,-0.024886768769784278,-0.05408174989979526,-0.049234834473320596,-0.04537743929110701,-0.04332187935796506,-0.05921844489747709,-0.05014930778128315,-0.014429787000003746,2005
26,-0.005191410153113776,0.004598058350598984,-0.02411593934087233,-0.015313119392575864,-0.028715307213158993,-0.0650306540874075,-0.0406740179388097,-0.027697855538163063,-0.034963809924356014,-0.027949480764332353,-0.052937399031464855,0.022692214084047507,2006
27,-0.015331264842153705,0.009964830985820053,0.014719261242550921,0.021662686222923177,-0.008386672842896315,-0.05486169919583168,-0.041580447743313924,-0.033634614506111916,-0.018124185322213642,-0.022895227308150554,-0.04879861039466907,-0.02156749455458798,2007
28,-0.013199364607253369,0.020501737391729457,0.017023316890541897,0.01112257327470146,-0.030435117928223464,-0.041094393026409645,-0.05567736655869719,-0.05971680726407502,-0.011959561449447117,-0.05117313537546184,-0.05891519851742304,-0.0167015263424638,2008
29,-0.04161869643723996,-0.00439641965547703,0.009754909579985652,0.02277171375813616,-0.020157728092359238,-0.038245895490366534,-0.0184685693841475,-0.04491026607227123,-0.032630260997450276,-0.06401002637378488,-0.05188106558913362,0.012709476900131744,2009
30,-0.0420101642141531,0.001325480724045528,0.020349069353301295,0.02561035593716688,-0.021337776032464423,-0.03533997985275758,-0.02421742768795344,-0.05510728312808822,-0.015526089148564926,-0.007304276076928016,-0.06438095738606404,0.0034286096730937687,2010
